LC;NE;5001661604000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003336118900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003264996200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003377528200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002401848300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002364685700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002286872800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002866343900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002084892600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002151828000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002060845700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002195271100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003677818700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5004020761500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001628023600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002946184500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002823613100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003165397900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003734730700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002102177400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003714807800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003282023700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002942474600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003465971800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002866036900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002151841300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002904450900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002043773800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002487352400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003559302500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002398828800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003100745700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003352942300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002508282900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002797503800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002412188800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003714831800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003272017500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003175658100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003188414400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003559750300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003879991700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002921222000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002921221900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001665395000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002624907600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001858187600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001823827800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003880016200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001631841900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003272028500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003734727500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002882680500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003448892900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002783188400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002947481200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002370975500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003108163200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180237800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569359600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002033960200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003226031000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001796707600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003590707300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001885660100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002513075900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001734495800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003054445600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001401477600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001721489700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002094101400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003880018300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003466356300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001351557100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002894827600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003056317900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001790055900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002344825900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003293410500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002135458300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002212877900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002382501800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002740353900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003123389200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003265014600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002921200200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002743689800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003224645200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001687239700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002009483700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002572475700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003100731600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002954579000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003123373100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002815801400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002080881200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001809538900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002261576300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002572478300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003069393800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002990530900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003944310900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180241900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002660761600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003878477300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002921220000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5004020720400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002370937100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002160781800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002745517800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001763339500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180230800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002998423500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003686027700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002954553300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002956276400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002286874600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003331266100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001763331900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003019106500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003102009800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001311076600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002479441800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002254076400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569346800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002921227700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002660799800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003765777400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003538432300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001703330800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002412164100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569364100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002472253500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180235300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002851695100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003055004600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002102181800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002497950300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003517165300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002740340300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002023915900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002823645100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5009537924100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002694466800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003352926800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001687220600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003377433700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003055027800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003658778300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002740333100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003466562400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002660790800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001604996300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002320669100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002261571200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569371100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001790076000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001790056900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180234900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002135428400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569421700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003632076800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002925919900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003686033300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569404600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002151837300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002039207800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003504140600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001821866800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002158253100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003377155900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002337855100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001433753000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003632099600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002236376900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002508709700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003081146800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003691160900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002572472100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003851813000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003341477500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001856127500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003706901200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002623350000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001790063900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002282885100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003306073800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002239074600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003561332200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002954572800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003352925000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003214266200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002441413800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001082420700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002740394100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002311495800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180909000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002766778800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003055013900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002192731100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003792084500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001834374800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003050673200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002823612100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003055015700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002780330400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003880749200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002694484100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001474348700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002111366700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002200997800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5004101727200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003796676800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002418774100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003085669200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002533550600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003509633500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003233426000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003180237300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003035837000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002801902500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001902978800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002135402100;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001790060400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001261684600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002912990000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002913903900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003780777800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002351476500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002817590800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003272033500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001675670300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002824748900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003427654800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003971807700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003734707500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003085902600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002135468700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002488689900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002151825900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003352949900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001821869200;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003328732400;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001731076700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002286868500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001763328900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003569364000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002571071000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002418640500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003377151300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5001821860800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003853574700;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002458455000;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003065460300;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002954558500;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5003545707600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002187170600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002635930900;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002692631600;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;NE;5002874633800;1882;PREMIO ARANCEL HOSP.CCT.;0;38686.00;20240401
LC;CR;5001106997400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003044751400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002596203700;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002624927400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003192516400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002719817800;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003474726200;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002062716800;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5001741209500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002895984400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5001841678500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003471699800;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5001828987500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5001849042500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003012085400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003133401900;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003554603000;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002781472100;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5001738077500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002363559200;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5004428463400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003198551800;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003879805100;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002596211700;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002528073200;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002363569000;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003943850900;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002932028000;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002954825400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003194016400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002954826100;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5001838430500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002343996100;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002023836800;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002923955900;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5002663343400;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
LC;CR;5003582549500;1882;PREMIO ARANCEL HOSP.CCT.;0;110649.00;20240401
